timestamp,temperature,humidity,pressure
2023-08-10 19:00:00,26.6,97,1004.6
2023-08-10 20:00:00,27.1,98,1003.6
2023-08-10 21:00:00,26.9,97,1003.4
2023-08-10 22:00:00,26.5,96,1003.7
2023-08-10 23:00:00,26.4,94,1003.8
2023-08-11 00:00:00,26.2,95,1003.8
2023-08-11 01:00:00,26.1,94,1004.8
2023-08-11 02:00:00,26.0,94,1004.6
2023-08-11 03:00:00,27.6,87,1004.5
2023-08-11 04:00:00,28.6,85,1005.4
2023-08-11 05:00:00,29.8,80,1005.5
2023-08-11 06:00:00,32.4,74,1004.0
2023-08-11 07:00:00,31.6,73,1004.0
2023-08-11 08:00:00,31.9,72,1003.2
2023-08-11 09:00:00,35.0,54,1001.9
2023-08-11 10:00:00,32.5,69,1001.1
2023-08-11 11:00:00,32.6,73,1000.3
2023-08-11 12:00:00,31.8,78,1001.3
2023-08-11 13:00:00,31.1,80,1000.4
2023-08-11 14:00:00,29.7,87,1000.8
2023-08-11 15:00:00,28.9,91,1001.3
2023-08-11 16:00:00,27.6,94,1002.7
2023-08-11 17:00:00,27.5,94,1002.9
2023-08-11 18:00:00,27.3,95,1002.9
2023-08-11 19:00:00,27.1,95,1002.5
2023-08-11 20:00:00,27.0,94,1001.9
2023-08-11 21:00:00,26.5,97,1001.3
2023-08-11 22:00:00,26.3,98,1001.1
2023-08-11 23:00:00,26.1,98,1001.2
2023-08-12 00:00:00,26.3,96,1001.7
2023-08-12 01:00:00,26.6,96,1002.1
2023-08-12 02:00:00,27.1,93,1002.5
2023-08-12 03:00:00,30.4,72,1001.6
2023-08-12 04:00:00,29.4,81,1002.7
2023-08-12 05:00:00,30.7,74,1002.5
2023-08-12 06:00:00,33.0,64,1001.7
2023-08-12 07:00:00,33.0,64,1001.4
2023-08-12 08:00:00,33.6,62,1000.2
2023-08-12 09:00:00,34.8,58,999.4
2023-08-12 10:00:00,33.9,63,998.2
2023-08-12 11:00:00,33.8,63,997.5
2023-08-12 12:00:00,33.8,64,997.5
2023-08-12 13:00:00,32.0,78,997.2
2023-08-12 14:00:00,30.2,84,997.5
2023-08-12 15:00:00,29.2,85,998.2
2023-08-12 16:00:00,28.3,87,998.6
2023-08-12 17:00:00,27.5,90,999.6
2023-08-12 18:00:00,27.0,91,999.8
2023-08-12 19:00:00,26.8,90,999.5
2023-08-12 20:00:00,26.6,89,998.6
2023-08-12 21:00:00,26.3,90,998.0
2023-08-12 22:00:00,26.0,91,997.9
2023-08-12 23:00:00,26.0,92,997.7
2023-08-13 00:00:00,25.7,92,997.8
2023-08-13 01:00:00,25.8,92,998.2
2023-08-13 02:00:00,27.2,89,998.6
2023-08-13 03:00:00,28.8,75,998.1
2023-08-13 04:00:00,30.6,72,998.8
2023-08-13 05:00:00,31.8,66,998.8
2023-08-13 06:00:00,32.8,66,998.5
2023-08-13 07:00:00,33.4,61,998.4
2023-08-13 08:00:00,33.7,60,997.9
2023-08-13 09:00:00,34.4,67,996.8
2023-08-13 10:00:00,33.9,61,996.2
2023-08-13 11:00:00,34.0,60,996.0
2023-08-13 12:00:00,33.6,70,995.8
2023-08-13 13:00:00,32.2,79,996.3
2023-08-13 14:00:00,28.1,84,998.6
2023-08-13 15:00:00,27.0,88,999.6
2023-08-13 16:00:00,26.8,89,1000.2
2023-08-13 17:00:00,26.5,88,1000.7
2023-08-13 18:00:00,26.3,89,1000.7
2023-08-13 19:00:00,26.3,89,1000.6
2023-08-13 20:00:00,26.4,88,1000.5
2023-08-13 21:00:00,26.5,88,1000.5
2023-08-13 22:00:00,26.5,88,1000.2
2023-08-13 23:00:00,26.2,89,1000.4
2023-08-14 00:00:00,25.2,96,1001.1
2023-08-14 01:00:00,25.3,96,1002.0
2023-08-14 02:00:00,25.9,93,1002.4
2023-08-14 03:00:00,28.6,78,1003.3
2023-08-14 04:00:00,28.7,85,1003.4
2023-08-14 05:00:00,30.3,71,1003.5
2023-08-14 06:00:00,31.8,67,1003.8
2023-08-14 07:00:00,31.4,68,1003.4
2023-08-14 08:00:00,31.5,69,1002.9
2023-08-14 09:00:00,31.2,70,1002.6
2023-08-14 10:00:00,31.5,69,1001.7
2023-08-14 11:00:00,30.5,74,1001.9
2023-08-14 12:00:00,31.2,71,1001.5
2023-08-14 13:00:00,29.2,81,1001.8
2023-08-14 14:00:00,28.5,82,1002.4
2023-08-14 15:00:00,27.1,86,1004.1
2023-08-14 16:00:00,26.8,88,1005.0
2023-08-14 17:00:00,26.0,89,1005.3
2023-08-14 18:00:00,25.7,90,1005.3
2023-08-14 19:00:00,25.5,91,1005.1
2023-08-14 20:00:00,25.4,89,1004.0
2023-08-14 21:00:00,25.1,89,1003.7
2023-08-14 22:00:00,25.3,88,1003.2
2023-08-14 23:00:00,25.2,90,1003.9
2023-08-15 00:00:00,25.0,93,1004.5
2023-08-15 01:00:00,24.8,92,1004.7
2023-08-15 02:00:00,25.6,89,1005.3
2023-08-15 03:00:00,29.6,81,1004.7
2023-08-15 04:00:00,27.8,80,1005.9
2023-08-15 05:00:00,29.1,75,1005.7
2023-08-15 06:00:00,28.8,82,1005.2
2023-08-15 07:00:00,31.0,68,1004.7
2023-08-15 08:00:00,31.8,65,1004.0
2023-08-15 09:00:00,32.4,62,1003.1
2023-08-15 10:00:00,32.4,63,1002.2
2023-08-15 11:00:00,32.7,63,1001.1
2023-08-15 12:00:00,32.4,68,1001.8
2023-08-15 13:00:00,31.4,77,1001.0
2023-08-15 14:00:00,31.3,69,1001.5
2023-08-15 15:00:00,29.3,81,1002.4
2023-08-15 16:00:00,28.1,88,1003.7
2023-08-15 17:00:00,26.9,94,1003.9
2023-08-15 18:00:00,26.6,96,1004.1
2023-08-15 19:00:00,26.4,96,1004.2
2023-08-15 20:00:00,26.1,97,1003.9
2023-08-15 21:00:00,25.6,94,1003.6
2023-08-15 22:00:00,25.5,95,1003.3
2023-08-15 23:00:00,25.7,93,1003.6
2023-08-16 00:00:00,25.6,93,1003.7
2023-08-16 01:00:00,26.0,91,1004.1
2023-08-16 02:00:00,27.4,89,1004.6
2023-08-16 03:00:00,30.0,76,1004.5
2023-08-16 04:00:00,29.7,75,1005.3
2023-08-16 05:00:00,31.0,70,1005.2
2023-08-16 06:00:00,32.8,69,1004.2
2023-08-16 07:00:00,32.5,67,1004.3
2023-08-16 08:00:00,33.4,62,1002.6
2023-08-16 09:00:00,35.4,53,1002.0
2023-08-16 10:00:00,33.6,61,1000.8
2023-08-16 11:00:00,33.1,64,1000.4
2023-08-16 12:00:00,33.6,58,1000.5
2023-08-16 13:00:00,31.1,76,999.7
2023-08-16 14:00:00,29.4,84,1000.1
2023-08-16 15:00:00,28.9,87,1001.2
2023-08-16 16:00:00,29.6,81,1001.7
2023-08-16 17:00:00,29.1,83,1001.9
2023-08-16 18:00:00,27.7,91,1002.6
2023-08-16 19:00:00,27.4,93,1002.5
2023-08-16 20:00:00,26.6,96,1002.3
2023-08-16 21:00:00,26.6,96,1002.2
2023-08-16 22:00:00,26.5,96,1002.0
2023-08-16 23:00:00,26.4,96,1002.1
2023-08-17 00:00:00,26.1,97,1002.2
2023-08-17 01:00:00,26.6,95,1002.8
2023-08-17 02:00:00,28.1,91,1003.4
2023-08-17 03:00:00,30.6,70,1003.3
2023-08-17 04:00:00,30.8,79,1004.0
2023-08-17 05:00:00,28.5,81,1005.1
2023-08-17 06:00:00,33.6,58,1003.2
2023-08-17 07:00:00,31.7,72,1003.9
2023-08-17 08:00:00,32.5,69,1003.1
2023-08-17 09:00:00,35.0,59,1001.5
2023-08-17 10:00:00,33.5,65,1000.5
2023-08-17 11:00:00,32.3,71,1000.3
2023-08-17 12:00:00,33.8,58,1000.1
2023-08-17 13:00:00,31.3,81,1000.1
2023-08-17 14:00:00,28.8,87,1001.8
2023-08-17 15:00:00,28.1,88,1002.2
2023-08-17 16:00:00,27.7,89,1002.8
2023-08-17 17:00:00,27.4,90,1003.2
2023-08-17 18:00:00,27.2,92,1003.4
2023-08-17 19:00:00,27.1,95,1002.5
2023-08-17 20:00:00,26.9,96,1002.2
2023-08-17 21:00:00,26.7,96,1001.9
2023-08-17 22:00:00,26.5,96,1001.9
2023-08-17 23:00:00,26.5,95,1001.9
2023-08-18 00:00:00,26.0,97,1001.9
2023-08-18 01:00:00,26.4,96,1002.3
2023-08-18 02:00:00,28.0,91,1003.0
2023-08-18 03:00:00,30.8,77,1003.6
2023-08-18 04:00:00,31.0,78,1003.9
2023-08-18 05:00:00,29.0,82,1004.8
2023-08-18 06:00:00,33.8,64,1003.5
2023-08-18 07:00:00,31.5,78,1003.5
2023-08-18 08:00:00,32.7,71,1002.6
2023-08-18 09:00:00,35.0,61,1001.4
2023-08-18 10:00:00,34.4,58,1000.8
2023-08-18 11:00:00,34.1,60,1000.8
2023-08-18 12:00:00,34.8,62,1000.2
2023-08-18 13:00:00,32.0,77,1000.7
2023-08-18 14:00:00,30.3,85,1001.1
2023-08-18 15:00:00,29.0,93,1002.3
2023-08-18 16:00:00,28.4,95,1003.1
2023-08-18 17:00:00,27.8,97,1003.6
2023-08-18 18:00:00,27.4,98,1003.6
2023-08-18 19:00:00,27.3,99,1003.7
2023-08-18 20:00:00,27.5,93,1002.9
2023-08-18 21:00:00,28.0,90,1002.7
2023-08-18 22:00:00,27.5,92,1002.7
2023-08-18 23:00:00,26.8,95,1002.9
2023-08-19 00:00:00,26.7,96,1002.9
2023-08-19 01:00:00,26.9,95,1002.6
2023-08-19 02:00:00,28.5,91,1003.7
2023-08-19 03:00:00,28.8,82,1004.5
2023-08-19 04:00:00,31.2,75,1004.8
2023-08-19 05:00:00,30.6,78,1005.0
2023-08-19 06:00:00,30.4,80,1004.8
2023-08-19 07:00:00,32.4,75,1004.2
2023-08-19 08:00:00,33.0,71,1003.6
2023-08-19 09:00:00,31.8,74,1003.2
2023-08-19 10:00:00,33.1,66,1002.3
2023-08-19 11:00:00,31.9,73,1001.6
2023-08-19 12:00:00,32.2,69,1002.3
2023-08-19 13:00:00,31.2,81,1001.6
2023-08-19 14:00:00,29.9,86,1002.0
2023-08-19 15:00:00,29.4,86,1002.6
2023-08-19 16:00:00,29.0,88,1003.0
2023-08-19 17:00:00,27.1,96,1004.5
2023-08-19 18:00:00,27.1,96,1004.9
2023-08-19 19:00:00,27.0,95,1004.9
2023-08-19 20:00:00,26.9,95,1004.7
2023-08-19 21:00:00,26.9,95,1004.6
2023-08-19 22:00:00,26.8,96,1004.0
2023-08-19 23:00:00,26.7,96,1004.2
2023-08-20 00:00:00,26.7,96,1004.3
2023-08-20 01:00:00,27.0,94,1004.8
2023-08-20 02:00:00,28.2,92,1005.3
2023-08-20 03:00:00,29.8,86,1005.2
2023-08-20 04:00:00,31.2,78,1005.6
2023-08-20 05:00:00,32.1,74,1005.9
2023-08-20 06:00:00,33.4,62,1004.6
2023-08-20 07:00:00,33.4,70,1005.1
2023-08-20 08:00:00,33.2,72,1004.3
2023-08-20 09:00:00,35.4,60,1002.8
2023-08-20 10:00:00,33.8,66,1002.4
2023-08-20 11:00:00,33.7,66,1001.6
2023-08-20 12:00:00,34.4,64,1001.3
2023-08-20 13:00:00,31.9,77,1001.2
2023-08-20 14:00:00,30.4,83,1001.7
2023-08-20 15:00:00,29.8,84,1002.4
2023-08-20 16:00:00,29.5,84,1002.9
2023-08-20 17:00:00,29.1,86,1003.2
2023-08-20 18:00:00,28.3,92,1004.1
2023-08-20 19:00:00,27.8,92,1003.9
2023-08-20 20:00:00,27.5,93,1003.5
2023-08-20 21:00:00,27.3,93,1003.1
2023-08-20 22:00:00,27.0,93,1002.9
2023-08-20 23:00:00,26.7,97,1002.6
2023-08-21 00:00:00,26.6,96,1002.8
2023-08-21 01:00:00,26.9,95,1003.4
2023-08-21 02:00:00,28.1,92,1003.9
2023-08-21 03:00:00,30.6,83,1003.3
2023-08-21 04:00:00,30.8,81,1004.3
2023-08-21 05:00:00,31.7,76,1004.3
2023-08-21 06:00:00,32.8,72,1002.7
2023-08-21 07:00:00,32.6,72,1003.1
2023-08-21 08:00:00,32.8,71,1002.5
2023-08-21 09:00:00,32.6,79,1001.0
2023-08-21 10:00:00,34.3,66,999.7
2023-08-21 11:00:00,34.2,65,999.1
2023-08-21 12:00:00,33.6,74,999.3
2023-08-21 13:00:00,32.5,80,999.2
2023-08-21 14:00:00,31.5,78,1000.7
2023-08-21 15:00:00,30.5,84,1000.9
2023-08-21 16:00:00,29.7,87,1001.6
2023-08-21 17:00:00,29.4,87,1002.0
2023-08-21 18:00:00,29.0,88,1001.9
2023-08-21 19:00:00,28.7,91,1001.8
2023-08-21 20:00:00,28.2,93,1001.7
2023-08-21 21:00:00,27.6,89,1001.1
2023-08-21 22:00:00,26.9,89,1001.0
2023-08-21 23:00:00,26.6,90,1000.9
2023-08-22 00:00:00,26.5,91,1001.1
2023-08-22 01:00:00,26.5,92,1001.5
2023-08-22 02:00:00,27.4,89,1002.2
2023-08-22 03:00:00,28.6,85,1002.3
2023-08-22 04:00:00,30.3,79,1002.2
2023-08-22 05:00:00,31.5,75,1001.9
2023-08-22 06:00:00,34.8,69,999.3
2023-08-22 07:00:00,33.5,68,1000.7
2023-08-22 08:00:00,33.4,69,1000.3
2023-08-22 09:00:00,35.6,58,998.1
2023-08-22 10:00:00,33.5,69,998.3
2023-08-22 11:00:00,35.4,63,996.4
2023-08-22 12:00:00,31.0,83,997.2
2023-08-22 13:00:00,33.2,77,996.5
2023-08-22 14:00:00,31.7,80,997.2
2023-08-22 15:00:00,30.9,82,998.2
2023-08-22 16:00:00,29.6,83,999.0
2023-08-22 17:00:00,29.5,83,999.6
2023-08-22 18:00:00,28.9,85,999.6
2023-08-22 19:00:00,28.5,85,1000.3
2023-08-22 20:00:00,27.2,85,999.7
2023-08-22 21:00:00,26.8,88,999.0
2023-08-22 22:00:00,26.4,90,998.9
2023-08-22 23:00:00,26.1,89,998.9
2023-08-23 00:00:00,25.9,90,998.9
2023-08-23 01:00:00,25.9,90,999.2
2023-08-23 02:00:00,26.7,88,999.1
2023-08-23 03:00:00,26.8,86,998.8
2023-08-23 04:00:00,28.8,80,999.9
2023-08-23 05:00:00,30.1,76,999.9
2023-08-23 06:00:00,29.2,79,999.7
2023-08-23 07:00:00,32.0,68,999.3
2023-08-23 08:00:00,32.1,70,998.8
2023-08-23 09:00:00,30.6,77,998.6
2023-08-23 10:00:00,31.1,75,997.5
2023-08-23 11:00:00,30.7,75,997.4
2023-08-23 12:00:00,29.0,83,998.2
2023-08-23 13:00:00,28.9,81,997.5
2023-08-23 14:00:00,28.1,82,997.8
2023-08-23 15:00:00,27.6,83,998.3
2023-08-23 16:00:00,27.2,84,998.8
2023-08-23 17:00:00,26.0,87,1000.1
2023-08-23 18:00:00,25.8,87,1000.4
2023-08-23 19:00:00,25.6,86,1000.3
2023-08-23 20:00:00,25.4,87,1000.0
2023-08-23 21:00:00,25.3,87,999.7
2023-08-23 22:00:00,25.0,90,998.6
2023-08-23 23:00:00,25.0,90,998.9
2023-08-24 00:00:00,25.0,89,999.5
2023-08-24 01:00:00,25.2,89,1000.0
2023-08-24 02:00:00,26.0,86,1000.6
2023-08-24 03:00:00,28.4,85,999.3
2023-08-24 04:00:00,28.4,79,1000.3
2023-08-24 05:00:00,29.8,75,1000.2
2023-08-24 06:00:00,30.6,76,998.7
2023-08-24 07:00:00,31.6,66,999.1
2023-08-24 08:00:00,32.2,66,997.7
2023-08-24 09:00:00,32.2,72,997.1
2023-08-24 10:00:00,32.9,63,996.3
2023-08-24 11:00:00,32.6,63,996.0
2023-08-24 12:00:00,31.6,70,996.0
2023-08-24 13:00:00,27.7,84,997.1
2023-08-24 14:00:00,27.1,90,997.7
2023-08-24 15:00:00,26.7,93,998.1
2023-08-24 16:00:00,26.5,93,998.6
2023-08-24 17:00:00,26.0,94,998.9
2023-08-24 18:00:00,25.8,94,999.3
2023-08-24 19:00:00,25.6,94,999.2
2023-08-24 20:00:00,25.4,94,998.7
2023-08-24 21:00:00,25.3,95,998.8
2023-08-24 22:00:00,24.7,92,998.9
2023-08-24 23:00:00,23.7,92,998.8
2023-08-25 00:00:00,23.4,93,999.6
2023-08-25 01:00:00,23.5,92,999.9
2023-08-25 02:00:00,24.5,90,1000.2
2023-08-25 03:00:00,29.4,83,998.7
2023-08-25 04:00:00,27.9,77,999.7
2023-08-25 05:00:00,29.4,73,1000.0
2023-08-25 06:00:00,32.4,68,998.0
2023-08-25 07:00:00,31.6,66,999.1
2023-08-25 08:00:00,32.2,63,998.8
2023-08-25 09:00:00,34.6,62,997.5
2023-08-25 10:00:00,33.2,60,996.7
2023-08-25 11:00:00,33.0,61,996.7
2023-08-25 12:00:00,32.3,66,996.8
2023-08-25 13:00:00,30.8,72,997.3
2023-08-25 14:00:00,27.4,79,998.7
2023-08-25 15:00:00,26.6,83,999.5
2023-08-25 16:00:00,26.2,88,1000.3
2023-08-25 17:00:00,26.5,87,1000.7
2023-08-25 18:00:00,24.7,92,1002.2
2023-08-25 19:00:00,24.3,95,1003.0
2023-08-25 20:00:00,23.9,96,1000.5
2023-08-25 21:00:00,23.9,97,1000.1
2023-08-25 22:00:00,24.0,96,1000.6
2023-08-25 23:00:00,24.0,96,1000.8
2023-08-26 00:00:00,23.7,96,1000.7
2023-08-26 01:00:00,24.0,95,1000.9
2023-08-26 02:00:00,24.7,94,1001.4
2023-08-26 03:00:00,26.4,86,1001.5
2023-08-26 04:00:00,27.9,83,1001.6
2023-08-26 05:00:00,29.2,73,1002.3
2023-08-26 06:00:00,31.6,66,1001.1
2023-08-26 07:00:00,30.8,68,1001.7
2023-08-26 08:00:00,31.4,64,1001.1
2023-08-26 09:00:00,32.4,68,999.9
2023-08-26 10:00:00,30.9,66,999.8
2023-08-26 11:00:00,30.9,69,999.4
2023-08-26 12:00:00,32.6,61,998.9
2023-08-26 13:00:00,29.3,82,999.6
2023-08-26 14:00:00,27.9,84,1000.1
2023-08-26 15:00:00,27.4,86,1001.1
2023-08-26 16:00:00,26.9,85,1002.1
2023-08-26 17:00:00,25.9,91,1002.2
2023-08-26 18:00:00,26.4,90,1002.4
2023-08-26 19:00:00,25.7,92,1002.4
2023-08-26 20:00:00,26.0,90,1002.3
2023-08-26 21:00:00,25.8,89,1001.3
2023-08-26 22:00:00,25.2,92,1001.0
2023-08-26 23:00:00,24.8,91,1001.1
2023-08-27 00:00:00,24.7,91,1001.2
2023-08-27 01:00:00,24.7,91,1001.4
2023-08-27 02:00:00,26.1,88,1001.8
2023-08-27 03:00:00,29.2,79,1001.1
2023-08-27 04:00:00,29.1,76,1001.8
2023-08-27 05:00:00,30.3,69,1001.9
2023-08-27 06:00:00,32.4,62,1000.7
2023-08-27 07:00:00,31.4,63,1001.1
2023-08-27 08:00:00,32.1,60,1000.6
2023-08-27 09:00:00,34.0,53,999.2
2023-08-27 10:00:00,32.5,57,998.9
2023-08-27 11:00:00,32.2,59,998.5
2023-08-27 12:00:00,32.4,57,997.9
2023-08-27 13:00:00,30.0,72,998.4
2023-08-27 14:00:00,28.6,76,999.0
2023-08-27 15:00:00,28.1,78,999.7
2023-08-27 16:00:00,27.6,82,1000.2
2023-08-27 17:00:00,26.8,89,1000.7
2023-08-27 18:00:00,26.1,92,1000.8
2023-08-27 19:00:00,25.5,95,1000.9
2023-08-27 20:00:00,25.2,96,1000.5
2023-08-27 21:00:00,25.0,97,1000.2
2023-08-27 22:00:00,24.8,95,999.6
2023-08-27 23:00:00,24.6,95,999.6
2023-08-28 00:00:00,24.5,95,999.4
2023-08-28 01:00:00,25.0,93,999.7
2023-08-28 02:00:00,26.1,88,1001.0
2023-08-28 03:00:00,29.6,85,1001.0
2023-08-28 04:00:00,26.9,81,1002.1
2023-08-28 05:00:00,28.3,78,1002.6
2023-08-28 06:00:00,27.6,62,1001.6
2023-08-28 07:00:00,30.6,68,1001.6
2023-08-28 08:00:00,31.0,67,1000.6
2023-08-28 09:00:00,31.6,56,999.9
2023-08-28 10:00:00,31.9,62,998.8
2023-08-28 11:00:00,31.8,62,998.7
2023-08-28 12:00:00,31.6,60,999.1
2023-08-28 13:00:00,29.6,82,999.2
2023-08-28 14:00:00,27.8,83,999.9
2023-08-28 15:00:00,28.3,79,1000.9
2023-08-28 16:00:00,26.5,89,1001.2
2023-08-28 17:00:00,25.9,92,1001.3
2023-08-28 18:00:00,24.9,95,1002.0
2023-08-28 19:00:00,24.7,96,1001.9
2023-08-28 20:00:00,24.7,95,1001.8
2023-08-28 21:00:00,24.9,93,1001.9
2023-08-28 22:00:00,24.4,94,1001.9
2023-08-28 23:00:00,24.3,94,1002.6
2023-08-29 00:00:00,24.8,90,1002.9
2023-08-29 01:00:00,24.9,93,1003.6
2023-08-29 02:00:00,26.3,86,1004.1
2023-08-29 03:00:00,24.6,72,1004.4
2023-08-29 04:00:00,28.1,76,1005.4
2023-08-29 05:00:00,26.5,82,1005.1
2023-08-29 06:00:00,32.2,60,1002.8
2023-08-29 07:00:00,30.4,69,1003.6
2023-08-29 08:00:00,31.4,64,1003.1
2023-08-29 09:00:00,34.0,58,1001.6
2023-08-29 10:00:00,33.4,55,1001.2
2023-08-29 11:00:00,32.8,57,1001.2
2023-08-29 12:00:00,32.2,72,1001.5
2023-08-29 13:00:00,30.1,74,1001.4
2023-08-29 14:00:00,28.2,79,1002.6
2023-08-29 15:00:00,27.6,81,1003.4
2023-08-29 16:00:00,27.0,85,1004.0
2023-08-29 17:00:00,26.5,88,1004.1
2023-08-29 18:00:00,26.1,89,1004.3
2023-08-29 19:00:00,25.5,92,1004.0
2023-08-29 20:00:00,25.3,92,1003.8
2023-08-29 21:00:00,24.9,93,1003.7
2023-08-29 22:00:00,25.0,92,1003.8
2023-08-29 23:00:00,25.1,91,1004.1
2023-08-30 00:00:00,24.8,93,1004.6
2023-08-30 01:00:00,24.7,95,1005.1
2023-08-30 02:00:00,26.6,88,1005.6
2023-08-30 03:00:00,29.2,80,1005.4
2023-08-30 04:00:00,30.0,74,1006.2
2023-08-30 05:00:00,31.2,67,1006.2
2023-08-30 06:00:00,32.8,51,1005.9
2023-08-30 07:00:00,33.2,56,1005.6
2023-08-30 08:00:00,33.8,51,1005.1
2023-08-30 09:00:00,33.8,48,1004.2
2023-08-30 10:00:00,33.9,51,1003.2
2023-08-30 11:00:00,33.4,54,1003.0
2023-08-30 12:00:00,33.0,56,1003.3
2023-08-30 13:00:00,30.6,75,1002.7
2023-08-30 14:00:00,30.1,70,1003.0
2023-08-30 15:00:00,28.3,79,1003.7
2023-08-30 16:00:00,27.1,86,1004.8
2023-08-30 17:00:00,27.2,84,1004.9
2023-08-30 18:00:00,26.9,84,1005.0
2023-08-30 19:00:00,26.2,87,1004.9
2023-08-30 20:00:00,26.1,87,1004.7
2023-08-30 21:00:00,25.2,92,1004.6
2023-08-30 22:00:00,25.1,93,1004.7
2023-08-30 23:00:00,24.8,94,1005.0
2023-08-31 00:00:00,24.6,95,1005.4
2023-08-31 01:00:00,24.8,94,1005.9
2023-08-31 02:00:00,26.6,85,1006.2
2023-08-31 03:00:00,30.4,80,1006.7
2023-08-31 04:00:00,30.4,67,1006.9
2023-08-31 05:00:00,31.7,62,1007.0
2023-08-31 06:00:00,32.0,72,1006.4
2023-08-31 07:00:00,33.7,54,1006.2
2023-08-31 08:00:00,34.2,53,1005.7
2023-08-31 09:00:00,33.4,66,1005.0
2023-08-31 10:00:00,33.9,52,1004.4
2023-08-31 11:00:00,33.6,54,1004.1
2023-08-31 12:00:00,33.2,64,1003.5
2023-08-31 13:00:00,31.4,77,1003.3
2023-08-31 14:00:00,29.9,80,1003.7
2023-08-31 15:00:00,29.3,81,1004.3
2023-08-31 16:00:00,28.5,84,1004.8
2023-08-31 17:00:00,28.6,82,1005.3
2023-08-31 18:00:00,28.1,85,1005.4
2023-08-31 19:00:00,27.0,91,1005.2
2023-08-31 20:00:00,26.7,91,1004.8
2023-08-31 21:00:00,26.8,90,1004.5
2023-08-31 22:00:00,27.1,86,1004.2
2023-08-31 23:00:00,26.6,88,1004.4
2023-09-01 00:00:00,26.1,91,1004.9
2023-09-01 01:00:00,25.9,92,1005.4
2023-09-01 02:00:00,27.8,88,1005.9
2023-09-01 03:00:00,30.4,69,1006.2
2023-09-01 04:00:00,31.1,72,1006.7
2023-09-01 05:00:00,32.3,67,1006.7
2023-09-01 06:00:00,34.8,53,1005.9
2023-09-01 07:00:00,33.7,58,1005.9
2023-09-01 08:00:00,35.5,47,1004.7
2023-09-01 09:00:00,36.2,47,1004.1
2023-09-01 10:00:00,35.4,47,1003.1
2023-09-01 11:00:00,34.7,52,1002.5
2023-09-01 12:00:00,34.4,51,1003.3
2023-09-01 13:00:00,31.8,71,1002.5
2023-09-01 14:00:00,30.6,73,1003.1
2023-09-01 15:00:00,29.6,78,1003.8
2023-09-01 16:00:00,28.7,81,1003.9
2023-09-01 17:00:00,28.2,82,1003.7
2023-09-01 18:00:00,27.7,79,1004.0
2023-09-01 19:00:00,26.8,86,1003.8
2023-09-01 20:00:00,26.4,86,1003.6
2023-09-01 21:00:00,25.8,89,1003.5
2023-09-01 22:00:00,25.7,90,1003.5
2023-09-01 23:00:00,25.7,91,1003.4
2023-09-02 00:00:00,25.0,94,1003.9
2023-09-02 01:00:00,25.5,93,1004.3
2023-09-02 02:00:00,27.5,83,1005.1
2023-09-02 03:00:00,30.6,73,1005.4
2023-09-02 04:00:00,30.9,64,1005.9
2023-09-02 05:00:00,32.6,56,1006.1
2023-09-02 06:00:00,34.6,46,1004.6
2023-09-02 07:00:00,34.3,44,1005.3
2023-09-02 08:00:00,34.7,43,1004.5
2023-09-02 09:00:00,35.6,46,1002.9
2023-09-02 10:00:00,35.3,45,1001.6
2023-09-02 11:00:00,34.5,50,1001.1
2023-09-02 12:00:00,33.0,68,1001.8
2023-09-02 13:00:00,31.8,59,1001.0
2023-09-02 14:00:00,30.1,63,1002.2
2023-09-02 15:00:00,29.2,69,1002.8
2023-09-02 16:00:00,28.4,76,1003.2
2023-09-02 17:00:00,27.8,80,1003.6
2023-09-02 18:00:00,27.1,85,1003.6
2023-09-02 19:00:00,27.5,74,1002.8
2023-09-02 20:00:00,27.6,71,1002.7
2023-09-02 21:00:00,26.3,81,1002.5
2023-09-02 22:00:00,26.7,77,1002.4
2023-09-02 23:00:00,26.4,79,1002.5
2023-09-03 00:00:00,25.8,83,1002.8
2023-09-03 01:00:00,26.6,76,1003.2
2023-09-03 02:00:00,27.4,79,1003.7
2023-09-03 03:00:00,30.4,73,1003.5
2023-09-03 04:00:00,31.1,63,1003.9
2023-09-03 05:00:00,31.8,57,1004.5
2023-09-03 06:00:00,33.6,47,1003.5
2023-09-03 07:00:00,33.7,49,1003.7
2023-09-03 08:00:00,34.3,46,1002.9
2023-09-03 09:00:00,34.8,42,1001.7
2023-09-03 10:00:00,34.7,47,1001.0
2023-09-03 11:00:00,34.1,50,1000.9
2023-09-03 12:00:00,32.4,54,1000.6
2023-09-03 13:00:00,30.8,64,1000.7
2023-09-03 14:00:00,29.8,64,1001.0
2023-09-03 15:00:00,29.3,72,1001.6
2023-09-03 16:00:00,28.1,79,1002.0
2023-09-03 17:00:00,27.6,81,1002.1
2023-09-03 18:00:00,26.7,85,1002.3
2023-09-03 19:00:00,26.3,85,1002.3
2023-09-03 20:00:00,25.8,88,1002.2
2023-09-03 21:00:00,27.0,70,1001.9
2023-09-03 22:00:00,26.9,70,1002.2
2023-09-03 23:00:00,26.3,73,1002.4
2023-09-04 00:00:00,26.3,72,1002.5
2023-09-04 01:00:00,25.5,81,1003.0
2023-09-04 02:00:00,26.8,79,1003.1
2023-09-04 03:00:00,29.6,74,1002.9
2023-09-04 04:00:00,31.2,61,1003.6
2023-09-04 05:00:00,32.5,55,1003.8
